2, 2448, Control_c, 0, 64, 0
2, 2511, Control_c, 0, 64, 127
2, 2587, Note_on_c, 0, 49, 39
2, 2610, Note_on_c, 0, 64, 4
2, 2616, Note_on_c, 0, 42, 0
2, 2685, Note_on_c, 0, 66, 45
2, 2694, Note_on_c, 0, 56, 54
2, 2700, Note_on_c, 0, 64, 0
2, 2748, Note_on_c, 0, 68, 55
2, 2751, Note_on_c, 0, 56, 0
2, 2760, Note_on_c, 0, 66, 0
2, 2779, Note_on_c, 0, 49, 0
2, 2780, Note_on_c, 0, 57, 58
2, 2801, Note_on_c, 0, 68, 0
2, 2805, Note_on_c, 0, 71, 61
2, 2869, Note_on_c, 0, 73, 54
2, 2872, Note_on_c, 0, 61, 67
2, 2874, Note_on_c, 0, 57, 0
2, 2879, Note_on_c, 0, 71, 0
2, 2897, Control_c, 0, 64, 0
2, 2912, Control_c, 0, 64, 127
2, 2922, Note_on_c, 0, 75, 69
2, 2936, Note_on_c, 0, 73, 0
2, 2964, Note_on_c, 0, 75, 0
2, 2967, Note_on_c, 0, 76, 66
2, 2975, Note_on_c, 0, 64, 50
2, 3009, Note_on_c, 0, 78, 69
2, 3010, Note_on_c, 0, 76, 0
2, 3051, Note_on_c, 0, 80, 74
2, 3061, Note_on_c, 0, 78, 0
2, 3080, Note_on_c, 0, 80, 0
2, 3092, Note_on_c, 0, 64, 0
2, 3096, Note_on_c, 0, 83, 68
2, 3098, Note_on_c, 0, 66, 47
2, 3144, Note_on_c, 0, 83, 0
2, 3147, Note_on_c, 0, 85, 55
2, 3166, Note_on_c, 0, 66, 0
2, 3185, Note_on_c, 0, 61, 0
2, 3202, Note_on_c, 0, 87, 62
2, 3211, Note_on_c, 0, 85, 0
2, 3261, Note_on_c, 0, 87, 0
2, 3264, Note_on_c, 0, 88, 54
2, 3294, Note_on_c, 0, 49, 35
2, 3338, Note_on_c, 0, 90, 56
2, 3345, Note_on_c, 0, 88, 0
2, 3376, Note_on_c, 0, 49, 0
2, 3377, Note_on_c, 0, 42, 64
2, 3394, Control_c, 0, 64, 0
2, 3405, Note_on_c, 0, 92, 61
2, 3409, Note_on_c, 0, 90, 0
2, 3431, Control_c, 0, 64, 127
2, 3458, Note_on_c, 0, 49, 61
2, 3478, Note_on_c, 0, 88, 55
2, 3495, Note_on_c, 0, 92, 0
2, 3571, Note_on_c, 0, 42, 0
2, 3595, Note_on_c, 0, 56, 74
2, 3669, Note_on_c, 0, 56, 0
2, 3669, Note_on_c, 0, 85, 50
2, 3674, Note_on_c, 0, 88, 0
2, 3690, Note_on_c, 0, 57, 82
2, 3695, Note_on_c, 0, 49, 0
2, 3724, Note_on_c, 0, 85, 0
2, 3726, Note_on_c, 0, 88, 39
2, 3726, Note_on_c, 0, 89, 36
2, 3759, Note_on_c, 0, 89, 0
2, 3788, Note_on_c, 0, 59, 83
2, 3788, Note_on_c, 0, 87, 76
2, 3792, Note_on_c, 0, 88, 0
2, 3800, Note_on_c, 0, 57, 0
2, 3890, Note_on_c, 0, 83, 47
2, 3895, Note_on_c, 0, 61, 81
2, 3907, Note_on_c, 0, 59, 0
2, 3916, Note_on_c, 0, 87, 0
2, 3988, Note_on_c, 0, 85, 74
2, 3998, Control_c, 0, 64, 0
2, 4002, Note_on_c, 0, 83, 0
2, 4010, Control_c, 0, 64, 127
